R 50.00000
Frequency (GHz),RE[Y11],IM[Y11],RE[Y12],IM[Y12],RE[Y21],IM[Y21],RE[Y22],IM[Y22]
Spacing = 2.0
0.434000000000000,4.9593362863e-7,9.7190487284e-5,-1.564462357e-7,-3.065989398e-5,-1.564462357e-7,-3.065989398e-5,5.3231620068e-7,1.0432065779e-4
0.436000000000000,4.9758645121e-7,9.7638383101e-5,-1.569676326e-7,-3.080118902e-5,-1.569676326e-7,-3.080118902e-5,5.3409030092e-7,1.0480141325e-4
0.438000000000000,4.9923927576e-7,9.8086279092e-5,-1.574890300e-7,-3.094248414e-5,-1.574890300e-7,-3.094248414e-5,5.3586440382e-7,1.0528216891e-4
0.440000000000000,5.0089210229e-7,9.8534175258e-5,-1.580104279e-7,-3.108377935e-5,-1.580104279e-7,-3.108377935e-5,5.3763850940e-7,1.0576292477e-4
0.442000000000000,5.0254493081e-7,9.8982071601e-5,-1.585318262e-7,-3.122507464e-5,-1.585318262e-7,-3.122507464e-5,5.3941261767e-7,1.0624368083e-4
0.444000000000000,5.0419776134e-7,9.9429968120e-5,-1.590532251e-7,-3.136637001e-5,-1.590532251e-7,-3.136637001e-5,5.4118672866e-7,1.0672443709e-4
0.446000000000000,5.0585059390e-7,9.9877864818e-5,-1.595746244e-7,-3.150766546e-5,-1.595746244e-7,-3.150766546e-5,5.4296084238e-7,1.0720519356e-4
0.448000000000000,5.0750342849e-7,1.0032576169e-4,-1.600960242e-7,-3.164896100e-5,-1.600960242e-7,-3.164896100e-5,5.4473495885e-7,1.0768595023e-4
0.450000000000000,5.0915626514e-7,1.0077365875e-4,-1.606174244e-7,-3.179025663e-5,-1.606174244e-7,-3.179025663e-5,5.4650907808e-7,1.0816670711e-4
0.452000000000000,5.1080910385e-7,1.0122155598e-4,-1.611388251e-7,-3.193155234e-5,-1.611388251e-7,-3.193155234e-5,5.4828320010e-7,1.0864746419e-4
0.454000000000000,5.1246194465e-7,1.0166945340e-4,-1.616602263e-7,-3.207284813e-5,-1.616602263e-7,-3.207284813e-5,5.5005732492e-7,1.0912822148e-4
0.456000000000000,5.1411478754e-7,1.0211735099e-4,-1.621816279e-7,-3.221414402e-5,-1.621816279e-7,-3.221414402e-5,5.5183145256e-7,1.0960897898e-4
0.458000000000000,5.1576763255e-7,1.0256524877e-4,-1.627030300e-7,-3.235543999e-5,-1.627030300e-7,-3.235543999e-5,5.5360558303e-7,1.1008973668e-4
0.460000000000000,5.1742047968e-7,1.0301314673e-4,-1.632244326e-7,-3.249673604e-5,-1.632244326e-7,-3.249673604e-5,5.5537971637e-7,1.1057049459e-4
0.462000000000000,5.1907332895e-7,1.0346104487e-4,-1.637458356e-7,-3.263803219e-5,-1.637458356e-7,-3.263803219e-5,5.5715385257e-7,1.1105125272e-4
0.464000000000000,5.2072618038e-7,1.0390894319e-4,-1.642672390e-7,-3.277932842e-5,-1.642672390e-7,-3.277932842e-5,5.5892799167e-7,1.1153201105e-4
0.466000000000000,5.2237903397e-7,1.0435684170e-4,-1.647886429e-7,-3.292062474e-5,-1.647886429e-7,-3.292062474e-5,5.6070213367e-7,1.1201276960e-4
0.468000000000000,5.2403188976e-7,1.0480474040e-4,-1.653100472e-7,-3.306192116e-5,-1.653100472e-7,-3.306192116e-5,5.6247627861e-7,1.1249352836e-4
0.470000000000000,5.2568474774e-7,1.0525263928e-4,-1.658314520e-7,-3.320321766e-5,-1.658314520e-7,-3.320321766e-5,5.6425042648e-7,1.1297428733e-4
0.472000000000000,5.2733760794e-7,1.0570053835e-4,-1.663528572e-7,-3.334451425e-5,-1.663528572e-7,-3.334451425e-5,5.6602457733e-7,1.1345504651e-4
0.474000000000000,5.2899047036e-7,1.0614843760e-4,-1.668742628e-7,-3.348581093e-5,-1.668742628e-7,-3.348581093e-5,5.6779873115e-7,1.1393580591e-4
0.476000000000000,5.3064333503e-7,1.0659633704e-4,-1.673956688e-7,-3.362710771e-5,-1.673956688e-7,-3.362710771e-5,5.6957288798e-7,1.1441656553e-4
0.478000000000000,5.3229620196e-7,1.0704423667e-4,-1.679170752e-7,-3.376840457e-5,-1.679170752e-7,-3.376840457e-5,5.7134704782e-7,1.1489732536e-4
0.480000000000000,5.3394907117e-7,1.0749213649e-4,-1.684384821e-7,-3.390970153e-5,-1.684384821e-7,-3.390970153e-5,5.7312121070e-7,1.1537808541e-4
0.482000000000000,5.3560194266e-7,1.0794003650e-4,-1.689598893e-7,-3.405099859e-5,-1.689598893e-7,-3.405099859e-5,5.7489537664e-7,1.1585884568e-4
0.484000000000000,5.3725481646e-7,1.0838793670e-4,-1.694812970e-7,-3.419229573e-5,-1.694812970e-7,-3.419229573e-5,5.7666954565e-7,1.1633960616e-4
0.486000000000000,5.3890769259e-7,1.0883583709e-4,-1.700027050e-7,-3.433359297e-5,-1.700027050e-7,-3.433359297e-5,5.7844371776e-7,1.1682036687e-4
0.488000000000000,5.4056057104e-7,1.0928373767e-4,-1.705241134e-7,-3.447489031e-5,-1.705241134e-7,-3.447489031e-5,5.8021789297e-7,1.1730112780e-4
0.490000000000000,5.4221345185e-7,1.0973163845e-4,-1.710455223e-7,-3.461618773e-5,-1.710455223e-7,-3.461618773e-5,5.8199207132e-7,1.1778188895e-4
0.492000000000000,5.4386633502e-7,1.1017953942e-4,-1.715669314e-7,-3.475748526e-5,-1.715669314e-7,-3.475748526e-5,5.8376625282e-7,1.1826265032e-4
0.494000000000000,5.4551922058e-7,1.1062744058e-4,-1.720883410e-7,-3.489878288e-5,-1.720883410e-7,-3.489878288e-5,5.8554043748e-7,1.1874341191e-4
0.496000000000000,5.4717210853e-7,1.1107534194e-4,-1.726097509e-7,-3.504008060e-5,-1.726097509e-7,-3.504008060e-5,5.8731462533e-7,1.1922417373e-4
0.498000000000000,5.4882499889e-7,1.1152324349e-4,-1.731311612e-7,-3.518137841e-5,-1.731311612e-7,-3.518137841e-5,5.8908881639e-7,1.1970493577e-4
0.500000000000000,5.5047789189e-7,1.1197114523e-4,-1.736525719e-7,-3.532267632e-5,-1.736526929e-7,-3.532267620e-5,5.9086301087e-7,1.2018569804e-4
R 50.00000
Frequency (GHz),RE[Y11],IM[Y11],RE[Y12],IM[Y12],RE[Y21],IM[Y21],RE[Y22],IM[Y22]
Spacing = 9.0
0.100000000000000,2.4339186936e-7,2.4783221003e-5,-7.652892560e-8,-7.792573412e-6,-7.652986396e-8,-7.792572715e-6,2.2968837134e-7,2.3387613401e-5
0.102000000000000,2.4522092647e-7,2.5278885757e-5,-7.710404432e-8,-7.948425893e-6,-7.710404432e-8,-7.948425893e-6,2.3141438748e-7,2.3855365966e-5
0.104000000000000,2.4704998377e-7,2.5774550580e-5,-7.767916215e-8,-8.104278374e-6,-7.767916215e-8,-8.104278374e-6,2.3314040400e-7,2.4323118592e-5
0.106000000000000,2.4887904096e-7,2.6270215473e-5,-7.825427912e-8,-8.260130853e-6,-7.825427912e-8,-8.260130853e-6,2.3486642062e-7,2.4790871282e-5
0.108000000000000,2.5070809808e-7,2.6765880437e-5,-7.882939525e-8,-8.415983332e-6,-7.882939525e-8,-8.415983332e-6,2.3659243736e-7,2.5258624036e-5
0.110000000000000,2.5253715512e-7,2.7261545472e-5,-7.940451055e-8,-8.571835811e-6,-7.940451055e-8,-8.571835811e-6,2.3831845422e-7,2.5726376855e-5
0.112000000000000,2.5436621209e-7,2.7757210581e-5,-7.997962505e-8,-8.727688291e-6,-7.997962505e-8,-8.727688291e-6,2.4004447122e-7,2.6194129739e-5
0.114000000000000,2.5619526901e-7,2.8252875762e-5,-8.055473878e-8,-8.883540772e-6,-8.055473878e-8,-8.883540772e-6,2.4177048836e-7,2.6661882690e-5
0.116000000000000,2.5802432588e-7,2.8748541018e-5,-8.112985174e-8,-9.039393256e-6,-8.112985174e-8,-9.039393256e-6,2.4349650566e-7,2.7129635707e-5
0.118000000000000,2.5985338271e-7,2.9244206349e-5,-8.170496397e-8,-9.195245742e-6,-8.170496397e-8,-9.195245742e-6,2.4522252312e-7,2.7597388792e-5
0.120000000000000,2.6168243951e-7,2.9739871756e-5,-8.228007548e-8,-9.351098231e-6,-8.228007548e-8,-9.351098231e-6,2.4694854074e-7,2.8065141946e-5
0.122000000000000,2.6351149629e-7,3.0235537240e-5,-8.285518630e-8,-9.506950724e-6,-8.285518630e-8,-9.506950724e-6,2.4867455854e-7,2.8532895169e-5
0.124000000000000,2.6534055306e-7,3.0731202803e-5,-8.343029643e-8,-9.662803222e-6,-8.343029643e-8,-9.662803222e-6,2.5040057653e-7,2.9000648462e-5
0.126000000000000,2.6716960982e-7,3.1226868444e-5,-8.400540591e-8,-9.818655724e-6,-8.400540591e-8,-9.818655724e-6,2.5212659472e-7,2.9468401826e-5
0.128000000000000,2.6899866660e-7,3.1722534164e-5,-8.458051476e-8,-9.974508233e-6,-8.458051476e-8,-9.974508233e-6,2.5385261310e-7,2.9936155262e-5
0.130000000000000,2.7082772339e-7,3.2218199966e-5,-8.515562299e-8,-1.013036075e-5,-8.515562299e-8,-1.013036075e-5,2.5557863171e-7,3.0403908770e-5
0.132000000000000,2.7265678022e-7,3.2713865849e-5,-8.573073062e-8,-1.028621327e-5,-8.573073062e-8,-1.028621327e-5,2.5730465053e-7,3.0871662351e-5
0.134000000000000,2.7448583708e-7,3.3209531814e-5,-8.630583768e-8,-1.044206580e-5,-8.630583768e-8,-1.044206580e-5,2.5903066958e-7,3.1339416007e-5
0.136000000000000,2.7631489398e-7,3.3705197862e-5,-8.688094417e-8,-1.059791833e-5,-8.688094417e-8,-1.059791833e-5,2.6075668888e-7,3.1807169737e-5
0.138000000000000,2.7814395095e-7,3.4200863995e-5,-8.745605013e-8,-1.075377088e-5,-8.745605013e-8,-1.075377088e-5,2.6248270842e-7,3.2274923542e-5
0.140000000000000,2.7997300798e-7,3.4696530213e-5,-8.803115557e-8,-1.090962343e-5,-8.803115557e-8,-1.090962343e-5,2.6420872822e-7,3.2742677424e-5
0.142000000000000,2.8180206509e-7,3.5192196517e-5,-8.860626051e-8,-1.106547600e-5,-8.860626051e-8,-1.106547600e-5,2.6593474829e-7,3.3210431382e-5
0.144000000000000,2.8363112228e-7,3.5687862907e-5,-8.918136497e-8,-1.122132857e-5,-8.918136497e-8,-1.122132857e-5,2.6766076864e-7,3.3678185419e-5
0.146000000000000,2.8546017957e-7,3.6183529386e-5,-8.975646896e-8,-1.137718116e-5,-8.975646896e-8,-1.137718116e-5,2.6938678927e-7,3.4145939534e-5
0.148000000000000,2.8728923697e-7,3.6679195953e-5,-9.033157251e-8,-1.153303376e-5,-9.033157251e-8,-1.153303376e-5,2.7111281020e-7,3.4613693728e-5
0.150000000000000,2.8911829449e-7,3.7174862610e-5,-9.090667563e-8,-1.168888637e-5,-9.090667563e-8,-1.168888637e-5,2.7283883143e-7,3.5081448002e-5
0.152000000000000,2.9094735213e-7,3.7670529357e-5,-9.148177835e-8,-1.184473899e-5,-9.148177835e-8,-1.184473899e-5,2.7456485297e-7,3.5549202357e-5
0.154000000000000,2.9277640992e-7,3.8166196195e-5,-9.205688067e-8,-1.200059162e-5,-9.205688067e-8,-1.200059162e-5,2.7629087484e-7,3.6016956794e-5
0.156000000000000,2.9460546785e-7,3.8661863126e-5,-9.263198263e-8,-1.215644427e-5,-9.263198263e-8,-1.215644427e-5,2.7801689704e-7,3.6484711313e-5
0.158000000000000,2.9643452594e-7,3.9157530150e-5,-9.320708422e-8,-1.231229694e-5,-9.320708422e-8,-1.231229694e-5,2.7974291958e-7,3.6952465916e-5
0.160000000000000,2.9826358420e-7,3.9653197268e-5,-9.378218549e-8,-1.246814962e-5,-9.378218549e-8,-1.246814962e-5,2.8146894248e-7,3.7420220602e-5
0.162000000000000,3.0009264264e-7,4.0148864481e-5,-9.435728643e-8,-1.262400231e-5,-9.435728643e-8,-1.262400231e-5,2.8319496574e-7,3.7887975373e-5
0.164000000000000,3.0192170127e-7,4.0644531789e-5,-9.493238708e-8,-1.277985503e-5,-9.493238708e-8,-1.277985503e-5,2.8492098936e-7,3.8355730229e-5
0.166000000000000,3.0375076010e-7,4.1140199195e-5,-9.550748743e-8,-1.293570776e-5,-9.550748743e-8,-1.293570776e-5,2.8664701337e-7,3.8823485172e-5
0.168000000000000,3.0557981914e-7,4.1635866698e-5,-9.608258753e-8,-1.309156050e-5,-9.608258753e-8,-1.309156050e-5,2.8837303777e-7,3.9291240202e-5
0.170000000000000,3.0740887841e-7,4.2131534299e-5,-9.665768737e-8,-1.324741327e-5,-9.665768737e-8,-1.324741327e-5,2.9009906257e-7,3.9758995319e-5
0.172000000000000,3.0923793791e-7,4.2627202000e-5,-9.723278697e-8,-1.340326605e-5,-9.723278697e-8,-1.340326605e-5,2.9182508778e-7,4.0226750525e-5
0.174000000000000,3.1106699765e-7,4.3122869801e-5,-9.780788637e-8,-1.355911885e-5,-9.780788637e-8,-1.355911885e-5,2.9355111340e-7,4.0694505821e-5
0.176000000000000,3.1289605765e-7,4.3618537703e-5,-9.838298556e-8,-1.371497168e-5,-9.838298556e-8,-1.371497168e-5,2.9527713946e-7,4.1162261206e-5
0.178000000000000,3.1472511792e-7,4.4114205708e-5,-9.895808456e-8,-1.387082452e-5,-9.895808456e-8,-1.387082452e-5,2.9700316596e-7,4.1630016682e-5
0.180000000000000,3.1655417846e-7,4.4609873815e-5,-9.953318340e-8,-1.402667739e-5,-9.953318340e-8,-1.402667739e-5,2.9872919291e-7,4.2097772250e-5
0.182000000000000,3.1838323930e-7,4.5105542026e-5,-1.001082821e-7,-1.418253027e-5,-1.001082821e-7,-1.418253027e-5,3.0045522031e-7,4.2565527910e-5
0.184000000000000,3.2021230043e-7,4.5601210342e-5,-1.006833806e-7,-1.433838318e-5,-1.006833806e-7,-1.433838318e-5,3.0218124819e-7,4.3033283663e-5
0.186000000000000,3.2204136187e-7,4.6096878764e-5,-1.012584791e-7,-1.449423611e-5,-1.012584791e-7,-1.449423611e-5,3.0390727655e-7,4.3501039511e-5
0.188000000000000,3.2387042364e-7,4.6592547292e-5,-1.018335774e-7,-1.465008907e-5,-1.018335774e-7,-1.465008907e-5,3.0563330539e-7,4.3968795453e-5
0.190000000000000,3.2569948574e-7,4.7088215928e-5,-1.024086756e-7,-1.480594205e-5,-1.024086756e-7,-1.480594205e-5,3.0735933474e-7,4.4436551490e-5
0.192000000000000,3.2752854819e-7,4.7583884672e-5,-1.029837738e-7,-1.496179506e-5,-1.029837738e-7,-1.496179506e-5,3.0908536460e-7,4.4904307623e-5
0.194000000000000,3.2935761099e-7,4.8079553525e-5,-1.035588719e-7,-1.511764809e-5,-1.035588719e-7,-1.511764809e-5,3.1081139498e-7,4.5372063854e-5
0.196000000000000,3.3118667417e-7,4.8575222489e-5,-1.041339700e-7,-1.527350114e-5,-1.041339700e-7,-1.527350114e-5,3.1253742588e-7,4.5839820182e-5
0.198000000000000,3.3301573772e-7,4.9070891563e-5,-1.047090680e-7,-1.542935422e-5,-1.047090680e-7,-1.542935422e-5,3.1426345733e-7,4.6307576609e-5
0.200000000000000,3.3484480166e-7,4.9566560749e-5,-1.052841660e-7,-1.558520733e-5,-1.052841660e-7,-1.558520733e-5,3.1598948934e-7,4.6775333135e-5
0.202000000000000,3.3667386601e-7,5.0062230048e-5,-1.058592640e-7,-1.574106047e-5,-1.058592640e-7,-1.574106047e-5,3.1771552190e-7,4.7243089762e-5
0.204000000000000,3.3850293078e-7,5.0557899461e-5,-1.064343621e-7,-1.589691364e-5,-1.064343621e-7,-1.589691364e-5,3.1944155504e-7,4.7710846489e-5
0.206000000000000,3.4033199597e-7,5.1053568989e-5,-1.070094601e-7,-1.605276683e-5,-1.070094601e-7,-1.605276683e-5,3.2116758876e-7,4.8178603317e-5
0.208000000000000,3.4216106160e-7,5.1549238632e-5,-1.075845583e-7,-1.620862006e-5,-1.075845583e-7,-1.620862006e-5,3.2289362307e-7,4.8646360248e-5
0.210000000000000,3.4399012768e-7,5.2044908391e-5,-1.081596564e-7,-1.636447331e-5,-1.081596564e-7,-1.636447331e-5,3.2461965799e-7,4.9114117282e-5
0.212000000000000,3.4581919423e-7,5.2540578267e-5,-1.087347547e-7,-1.652032660e-5,-1.087347547e-7,-1.652032660e-5,3.2634569353e-7,4.9581874420e-5
0.214000000000000,3.4764826125e-7,5.3036248262e-5,-1.093098530e-7,-1.667617992e-5,-1.093098530e-7,-1.667617992e-5,3.2807172969e-7,5.0049631663e-5
0.216000000000000,3.4947732876e-7,5.3531918376e-5,-1.098849514e-7,-1.683203327e-5,-1.098849514e-7,-1.683203327e-5,3.2979776648e-7,5.0517389011e-5
0.218000000000000,3.5130639676e-7,5.4027588610e-5,-1.104600499e-7,-1.698788665e-5,-1.104600499e-7,-1.698788665e-5,3.3152380393e-7,5.0985146465e-5
0.220000000000000,3.5313546529e-7,5.4523258964e-5,-1.110351486e-7,-1.714374006e-5,-1.110351486e-7,-1.714374006e-5,3.3324984203e-7,5.1452904027e-5
0.222000000000000,3.5496453433e-7,5.5018929441e-5,-1.116102474e-7,-1.729959351e-5,-1.116102474e-7,-1.729959351e-5,3.3497588080e-7,5.1920661696e-5
0.224000000000000,3.5679360391e-7,5.5514600040e-5,-1.121853464e-7,-1.745544700e-5,-1.121853464e-7,-1.745544700e-5,3.3670192025e-7,5.2388419473e-5
0.226000000000000,3.5862267404e-7,5.6010270762e-5,-1.127604455e-7,-1.761130051e-5,-1.127604455e-7,-1.761130051e-5,3.3842796040e-7,5.2856177360e-5
0.228000000000000,3.6045174473e-7,5.6505941609e-5,-1.133355448e-7,-1.776715407e-5,-1.133355448e-7,-1.776715407e-5,3.4015400125e-7,5.3323935357e-5
0.230000000000000,3.6228081600e-7,5.7001612582e-5,-1.139106443e-7,-1.792300766e-5,-1.139106443e-7,-1.792300766e-5,3.4188004281e-7,5.3791693465e-5
0.232000000000000,3.6410988786e-7,5.7497283680e-5,-1.144857439e-7,-1.807886129e-5,-1.144857439e-7,-1.807886129e-5,3.4360608509e-7,5.4259451684e-5
0.234000000000000,3.6593896031e-7,5.7992954906e-5,-1.150608438e-7,-1.823471495e-5,-1.150608438e-7,-1.823471495e-5,3.4533212811e-7,5.4727210016e-5
0.236000000000000,3.6776803338e-7,5.8488626260e-5,-1.156359440e-7,-1.839056865e-5,-1.156359440e-7,-1.839056865e-5,3.4705817187e-7,5.5194968460e-5
0.238000000000000,3.6959710707e-7,5.8984297742e-5,-1.162110443e-7,-1.854642239e-5,-1.162110443e-7,-1.854642239e-5,3.4878421640e-7,5.5662727019e-5
0.240000000000000,3.7142618140e-7,5.9479969355e-5,-1.167861450e-7,-1.870227617e-5,-1.167861450e-7,-1.870227617e-5,3.5051026169e-7,5.6130485692e-5
0.242000000000000,3.7325525638e-7,5.9975641098e-5,-1.173612458e-7,-1.885812999e-5,-1.173612458e-7,-1.885812999e-5,3.5223630777e-7,5.6598244481e-5
0.244000000000000,3.7508433203e-7,6.0471312973e-5,-1.179363470e-7,-1.901398385e-5,-1.179363470e-7,-1.901398385e-5,3.5396235463e-7,5.7066003386e-5
0.246000000000000,3.7691340835e-7,6.0966984980e-5,-1.185114484e-7,-1.916983776e-5,-1.185114484e-7,-1.916983776e-5,3.5568840230e-7,5.7533762408e-5
0.248000000000000,3.7874248536e-7,6.1462657120e-5,-1.190865502e-7,-1.932569170e-5,-1.190865502e-7,-1.932569170e-5,3.5741445078e-7,5.8001521547e-5
0.250000000000000,3.8057156307e-7,6.1958329395e-5,-1.196616522e-7,-1.948154568e-5,-1.196616522e-7,-1.948154568e-5,3.5914050010e-7,5.8469280805e-5
0.252000000000000,3.8240064151e-7,6.2454001805e-5,-1.202367546e-7,-1.963739971e-5,-1.202367546e-7,-1.963739971e-5,3.6086655024e-7,5.8937040183e-5
0.254000000000000,3.8422972067e-7,6.2949674351e-5,-1.208118573e-7,-1.979325378e-5,-1.208118573e-7,-1.979325378e-5,3.6259260124e-7,5.9404799680e-5
0.256000000000000,3.8605880058e-7,6.3445347034e-5,-1.213869603e-7,-1.994910790e-5,-1.213869603e-7,-1.994910790e-5,3.6431865310e-7,5.9872559298e-5
0.258000000000000,3.8788788124e-7,6.3941019855e-5,-1.219620637e-7,-2.010496206e-5,-1.219620637e-7,-2.010496206e-5,3.6604470584e-7,6.0340319038e-5
0.260000000000000,3.8971696267e-7,6.4436692815e-5,-1.225371675e-7,-2.026081626e-5,-1.225371675e-7,-2.026081626e-5,3.6777075945e-7,6.0808078900e-5
0.262000000000000,3.9154604489e-7,6.4932365914e-5,-1.231122716e-7,-2.041667052e-5,-1.231122716e-7,-2.041667052e-5,3.6949681396e-7,6.1275838886e-5
0.264000000000000,3.9337512790e-7,6.5428039154e-5,-1.236873761e-7,-2.057252481e-5,-1.236873761e-7,-2.057252481e-5,3.7122286938e-7,6.1743598995e-5
0.266000000000000,3.9520421173e-7,6.5923712535e-5,-1.242624810e-7,-2.072837916e-5,-1.242624810e-7,-2.072837916e-5,3.7294892572e-7,6.2211359228e-5
0.268000000000000,3.9703329638e-7,6.6419386059e-5,-1.248375863e-7,-2.088423355e-5,-1.248375863e-7,-2.088423355e-5,3.7467498300e-7,6.2679119588e-5
0.270000000000000,3.9886238187e-7,6.6915059725e-5,-1.254126920e-7,-2.104008799e-5,-1.254126920e-7,-2.104008799e-5,3.7640104121e-7,6.3146880073e-5
0.272000000000000,4.0069146821e-7,6.7410733536e-5,-1.259877981e-7,-2.119594248e-5,-1.259877981e-7,-2.119594248e-5,3.7812710039e-7,6.3614640685e-5
0.274000000000000,4.0252055541e-7,6.7906407492e-5,-1.265629046e-7,-2.135179702e-5,-1.265629046e-7,-2.135179702e-5,3.7985316053e-7,6.4082401425e-5
0.276000000000000,4.0434964350e-7,6.8402081594e-5,-1.271380116e-7,-2.150765160e-5,-1.271380116e-7,-2.150765160e-5,3.8157922165e-7,6.4550162294e-5
0.278000000000000,4.0617873248e-7,6.8897755843e-5,-1.277131191e-7,-2.166350624e-5,-1.277131191e-7,-2.166350624e-5,3.8330528376e-7,6.5017923292e-5
0.280000000000000,4.0800782237e-7,6.9393430239e-5,-1.282882270e-7,-2.181936093e-5,-1.282882270e-7,-2.181936093e-5,3.8503134687e-7,6.5485684419e-5
0.282000000000000,4.0983691318e-7,6.9889104784e-5,-1.288633353e-7,-2.197521568e-5,-1.288633353e-7,-2.197521568e-5,3.8675741101e-7,6.5953445678e-5
0.284000000000000,4.1166600492e-7,7.0384779478e-5,-1.294384442e-7,-2.213107047e-5,-1.294384442e-7,-2.213107047e-5,3.8848347617e-7,6.6421207068e-5
0.286000000000000,4.1349509762e-7,7.0880454323e-5,-1.300135535e-7,-2.228692532e-5,-1.300135535e-7,-2.228692532e-5,3.9020954237e-7,6.6888968590e-5
0.288000000000000,4.1532419128e-7,7.1376129319e-5,-1.305886633e-7,-2.244278022e-5,-1.305886633e-7,-2.244278022e-5,3.9193560962e-7,6.7356730246e-5
0.290000000000000,4.1715328593e-7,7.1871804467e-5,-1.311637736e-7,-2.259863517e-5,-1.311637736e-7,-2.259863517e-5,3.9366167794e-7,6.7824492035e-5
0.292000000000000,4.1898238156e-7,7.2367479768e-5,-1.317388844e-7,-2.275449018e-5,-1.317388844e-7,-2.275449018e-5,3.9538774734e-7,6.8292253959e-5
0.294000000000000,4.2081147820e-7,7.2863155223e-5,-1.323139958e-7,-2.291034525e-5,-1.323139958e-7,-2.291034525e-5,3.9711381783e-7,6.8760016019e-5
0.296000000000000,4.2264057587e-7,7.3358830833e-5,-1.328891076e-7,-2.306620037e-5,-1.328891076e-7,-2.306620037e-5,3.9883988942e-7,6.9227778215e-5
0.298000000000000,4.2446967457e-7,7.3854506599e-5,-1.334642200e-7,-2.322205555e-5,-1.334642200e-7,-2.322205555e-5,4.0056596213e-7,6.9695540547e-5
0.300000000000000,4.2629877446e-7,7.4350182521e-5,-1.340393330e-7,-2.337791078e-5,-1.340393727e-7,-2.337791068e-5,4.0229203608e-7,7.0163303017e-5
0.302000000000000,4.2812787515e-7,7.4845858601e-5,-1.346144464e-7,-2.353376608e-5,-1.346144464e-7,-2.353376608e-5,4.0401811094e-7,7.0631065626e-5
0.304000000000000,4.2995697705e-7,7.5341534839e-5,-1.351895605e-7,-2.368962143e-5,-1.351895605e-7,-2.368962143e-5,4.0574418707e-7,7.1098828374e-5
0.306000000000000,4.3178608005e-7,7.5837211237e-5,-1.357646750e-7,-2.384547684e-5,-1.357646750e-7,-2.384547684e-5,4.0747026436e-7,7.1566591262e-5
0.308000000000000,4.3361518417e-7,7.6332887795e-5,-1.363397902e-7,-2.400133231e-5,-1.363397902e-7,-2.400133231e-5,4.0919634283e-7,7.2034354291e-5
0.310000000000000,4.3544428940e-7,7.6828564513e-5,-1.369149059e-7,-2.415718784e-5,-1.369149059e-7,-2.415718784e-5,4.1092242250e-7,7.2502117461e-5
0.312000000000000,4.3727339578e-7,7.7324241394e-5,-1.374900222e-7,-2.431304343e-5,-1.374900222e-7,-2.431304343e-5,4.1264850337e-7,7.2969880774e-5
0.314000000000000,4.3910250331e-7,7.7819918438e-5,-1.380651391e-7,-2.446889908e-5,-1.380651391e-7,-2.446889908e-5,4.1437458545e-7,7.3437644230e-5
0.316000000000000,4.4093161202e-7,7.8315595646e-5,-1.386402566e-7,-2.462475479e-5,-1.386402566e-7,-2.462475479e-5,4.1610066877e-7,7.3905407829e-5
0.318000000000000,4.4276072191e-7,7.8811273018e-5,-1.392153747e-7,-2.478061057e-5,-1.392153747e-7,-2.478061057e-5,4.1782675333e-7,7.4373171573e-5
0.320000000000000,4.4458983300e-7,7.9306950556e-5,-1.397904934e-7,-2.493646641e-5,-1.397904934e-7,-2.493646641e-5,4.1955283915e-7,7.4840935463e-5
0.322000000000000,4.4641894532e-7,7.9802628260e-5,-1.403656127e-7,-2.509232231e-5,-1.403656127e-7,-2.509232231e-5,4.2127892623e-7,7.5308699499e-5
0.324000000000000,4.4824805886e-7,8.0298306132e-5,-1.409407326e-7,-2.524817828e-5,-1.409407326e-7,-2.524817828e-5,4.2300501460e-7,7.5776463681e-5
0.326000000000000,4.5007717365e-7,8.0793984172e-5,-1.415158532e-7,-2.540403432e-5,-1.415158532e-7,-2.540403432e-5,4.2473110427e-7,7.6244228012e-5
0.328000000000000,4.5190628970e-7,8.1289662381e-5,-1.420909744e-7,-2.555989041e-5,-1.420909744e-7,-2.555989041e-5,4.2645719524e-7,7.6711992490e-5
0.330000000000000,4.5373540703e-7,8.1785340760e-5,-1.426660962e-7,-2.571574658e-5,-1.426660962e-7,-2.571574658e-5,4.2818328753e-7,7.7179757118e-5
